bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-06_task-memory_run-01_bold	0.0007421818181818182	0.01588770509090909	0	45.72090792135034	1.059053751532847	1.015757530948905	0.47891183941700943	3473.744384765625	0.19702376731155588	97	35.27272727272727	1.9013574469168144	1.8451714285714285	1.9979971428571428	1.860903769321871	0.00819953	-0.017997367307543755	0.0439259335398674	275	64	64	36	5.546885094059157	2.007499933242798	3.5	3.5	3.2999019622802734	29.067776375072512	7.148837171609403	30.070560455322266	13.272727012634277	93908.0	8.13454532623291	97.27236175537097	41.85921859741211	1.1699278110129239	131.81142710785886	808.1421508789062	803.3054809570312	23555.0	581.2389221191406	1048.8817993164062	144.81793212890625	31.550277331843972
sub-06_task-memory_run-02_bold	0.0005466181818181817	0.008307605818181817	0	34.0435340422263	1.0555328025912414	1.010779817189781	0.4724518076155927	4082.68994140625	0.20416148761095457	118	42.90909090909091	1.913314844961666	1.836142857142857	2.0113	1.8925016777421408	0.00917853	-0.01447373628616333	0.030499568209052086	275	64	64	36	5.624632333357525	2.007499933242798	3.5	3.5	3.2999019622802734	34.117710864401346	5.747105501819054	27.19365692138672	12.210908889770508	94027.0	7.996363639831543	92.18472976684566	40.71284484863281	1.1948922358623362	128.49579682299833	806.831298828125	801.3672485351562	23524.0	586.6896514892578	1045.6613159179688	142.47157287597656	45.198085717856884
sub-06_task-memory_run-03_bold	0.00046109090909090915	0.02142874836363636	0	59.24158797996349	1.107724671058394	1.009774128686131	0.4872519292637371	2517.48291015625	0.21558113217102715	129	46.90909090909091	1.9281821405711466	1.87874	2.0255657142857144	1.8802407074277252	0.00434703	-0.02294135093688965	0.050291888415813446	275	64	64	36	5.372094556746131	2.007499933242798	3.5	3.5	3.2999019622802734	19.597463590713847	10.23804236256018	34.654720306396484	15.603636741638184	94342.0	8.301817893981934	115.41327056884758	45.14908218383789	0.8133090118155377	137.9170262830914	808.0254516601562	805.305419921875	23234.0	567.6736358642578	1057.1917907714844	149.90206909179688	27.419032970443368
sub-06_task-memory_run-04_bold	0.0007776727272727273	0.022816984363636363	0	61.62388940810216	1.2463594539781029	1.0126168509854017	0.48642240233146117	3726.107666015625	0.21541496698742651	128	46.54545454545455	1.8830461466655954	1.8349371428571428	1.969482857142857	1.8447184399967864	0.00538304	-0.024636076763272285	0.05262376368045807	275	64	64	36	5.620840510412611	2.007499933242798	3.5	3.5	3.2999019622802734	18.561634763589588	6.658232501102438	35.398216247558594	12.818181991577148	94431.0	8.007272720336914	136.60546112060547	52.63273620605469	1.1997565359505193	128.12374366007197	809.43896484375	806.516357421875	23137.0	577.2029052734375	1044.58115234375	143.4836883544922	37.30117518827319
sub-07_task-memory_run-01_bold	0.00046407272727272734	0.018714118545454544	0	47.39434448288322	1.093505821532847	1.0070294311678838	0.5230839882966126	2110.30078125	0.1524151457718576	50	18.181818181818183	1.8694108891864574	1.8163114285714286	1.9319714285714285	1.859949810416515	0.00692489	-0.02088763192296028	0.053512606769800186	275	64	64	36	5.750529408066217	2.007499933242798	3.5	3.5	3.300121307373047	82.22558167983776	11.728730787585512	42.80276107788086	18.558181762695312	88032.0	10.279999732971191	142.7169128417968	63.98651123046875	1.0172235082982937	141.33242273896644	907.4364013671875	897.9454345703125	28045.0	669.8974853515625	1178.7207519531248	156.1472625732422	33.71382023533806
sub-07_task-memory_run-02_bold	0.00044290909090909087	0.01663700872727273	0	41.892248849744504	1.0800049810583932	0.9967922169708033	0.5178192595032892	2558.28515625	0.1469723479444898	52	18.90909090909091	1.906852177158157	1.8503399999999999	1.983482857142857	1.8867336743316143	0.00530606	-0.0183362178504467	0.048001836985349655	275	64	64	36	5.710809963080819	2.007499933242798	3.5	3.5	3.300121307373047	76.72084572521179	9.903784685991369	40.21113586425781	16.94545555114746	87963.0	9.81127290725708	139.97963104248035	63.52018737792969	1.0169365237139338	143.30023693840633	909.678955078125	901.6799926757812	28054.0	664.8287384033204	1179.8980041503905	157.88722229003906	35.99200388917234
sub-07_task-memory_run-03_bold	0.0025189454545454545	0.030471948	0	55.15056167394159	1.0769070500729927	1.0322287362773728	0.5260613211480124	1924.40185546875	0.18099569206251281	98	35.63636363636363	1.9212509427256645	1.8920485714285713	1.9737285714285715	1.8979756853198508	0.00691597	-0.022561123594641685	0.06133560836315155	275	64	64	36	5.540062682736306	2.007499933242798	3.5	3.5	3.300121307373047	75.69617637091693	13.672287781385846	45.08058166503906	19.738182067871094	87894.0	10.013272714614871	150.9152770996093	65.74115753173828	0.7208457132341617	153.71075770427404	915.5501708984375	910.1708984375	28117.0	661.0320068359375	1193.0785888671874	164.28599548339844	23.359337192960083
sub-07_task-memory_run-04_bold	0.0004465090909090909	0.02151587090909091	0	50.33830556401464	1.0607195517518246	1.0037539461678824	0.5272749476837829	1801.0699462890625	0.1818611317954008	114	41.45454545454545	1.882363114433354	1.8626428571428573	1.9164999999999999	1.8679464861572037	0.00643887	-0.023404600098729134	0.055700331926345825	275	64	64	36	5.594255816121231	2.007499933242798	3.5	3.5	3.300121307373047	55.996223604532936	14.022720698833432	45.3036994934082	20.247272491455078	87855.0	10.359999656677246	153.93563385009767	65.0169448852539	0.9132156961383378	147.69949524857228	923.5614624023438	914.0400390625	28394.0	673.0287292480468	1205.4141784667968	163.3861541748047	28.240200394531712
sub-08_task-memory_run-01_bold	0.0005950545454545455	0.00830406370909091	0	26.404476054562053	1.0428730104379555	1.0009585802919707	0.4247460225158845	7939.8193359375	0.10077063622295433	22	8.0	1.8037538682136438	1.70086	1.8750257142857143	1.835375890355217	0.0147108	-0.007181073538959026	0.013454546220600605	275	64	64	36	6.417063032280101	2.007499933242798	3.5	3.5	3.299896240234375	61.75779439365381	4.377720778987117	18.801504135131836	8.563636779785156	98823.0	5.003999996185304	63.72254562377923	37.183223724365234	1.3211239497818132	108.10598947536252	773.9296875	768.8109130859375	19841.0	589.0800170898438	975.5236206054688	119.80426788330078	52.66675642132759
sub-08_task-memory_run-02_bold	0.0003522909090909091	0.012666604654545456	0	34.73393196616787	1.051213268905109	0.9908509574452558	0.4371500090367209	3885.43212890625	0.09277475613540541	8	2.909090909090909	1.8189749265066932	1.7146828571428572	1.8995142857142857	1.8427276366629366	0.00736727	-0.009505624882876873	0.019500810652971268	275	64	64	36	6.334928054678354	2.007499933242798	3.5	3.5	3.299896240234375	50.717612061502805	8.35109588399625	22.837692260742188	12.30545425415039	98741.0	5.334545612335205	70.29817962646484	36.547306060791016	1.171654730677596	109.11414812504336	776.9725341796875	773.4945678710938	19849.0	581.7149169921875	980.1054565429687	122.0969009399414	42.94430951587856
